0,1,2,3,4,5,6,7,8,JV_default_PCE
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,3.176091288008646,1.6,150.0,0.078,18.78
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.6018428983557322,2.342422878228744,1.5,60.0,0.09,13.74
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.431363780243968,1.65,90.0,0.12,14.9
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.000000043429446,1.5,100.0,0.1,16.0
0.0153463914243956,0.01666206609717935,0.0005254438418683985,-0.004700168066198921,0.6018428983557322,3.653212523426332,1.59,100.0,0.115,14.5
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,3.000000043429446,1.6,100.0,0.09,11.73
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.000000043429446,1.6,100.0,0.1,11.19
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,4.209515017223461,1.6,90.0,0.0314,11.76
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,3.176091288008646,1.6,150.0,0.078,15.78
-0.03099509260614379,0.002489799383184507,0.01476191732313853,0.0006851897003579438,4.0,2.511883494607925,1.6,65.0,0.13,11.08
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.9538084319600062,3.000000043429446,1.59,100.0,0.1,11.2
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,2.628389032237236,1.5,85.0,0.009,11.02
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.6018428983557322,3.477121269196145,1.6,100.0,0.09,17.6
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,2.698970091194906,1.6,100.0,0.0919,11.0
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.6018428983557322,2.755874931864499,1.6,95.0,0.09,19.43
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,2.90309004127875,1.6,80.0,0.096,11.98
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.9538084319600062,2.518514071482256,1.6,65.0,0.1256,10.3
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.6017994927805721,3.195899680071302,1.6,70.0,0.1,19.41
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,2.90309004127875,1.6,80.0,0.1,19.34
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.9538084319600062,2.698970091194906,1.6,100.0,0.01,16.15
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,3.498310567576727,1.6,75.0,0.1031,16.5
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.3678320445894042,2.698970091194906,1.587,100.0,0.1,16.07
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.3678320445894042,3.000000043429446,1.6,100.0,0.1,11.4
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.327358954823717,1.6,85.0,0.01,14.0
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,2.954242557694265,1.6,90.0,0.075,12.06
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,3.602060002185324,1.6,100.0,0.16,19.44
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,4.079181249666745,1.6,100.0,0.1,17.1
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,4.209515017223461,1.6,90.0,0.0314,12.88
0.0153463914243956,0.01666206609717935,0.0005254438418683985,-0.004700168066198921,0.6018428983557322,3.653212523426332,1.59,100.0,0.115,11.3
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,3.301030017378705,1.6,100.0,0.12,10.89
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,3.778151257621885,1.6,100.0,1.05,12.68
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,2.698970091194906,1.59,100.0,0.045,13.3
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.113943385714103,1.55,130.0,0.95,10.4
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.9995225386255447,3.477121269196145,1.55,100.0,0.12,15.3
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.352182537413339,1.6,150.0,0.09,17.09
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.522878745280337,3.049218061446473,1.5,40.0,0.15,10.93
0.01495801894762426,0.01542494765749997,-0.0007357112892081006,-0.004616223218084806,0.6018428983557322,3.778151257621885,1.6,100.0,0.16,15.51
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,3.176091288008646,1.58,100.0,0.1,13.3
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.6018428983557322,2.755874931864499,1.6,95.0,0.09,15.93
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.93196611980764,1.56,95.0,0.03,12.29
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,-0.6021142747455573,3.954242514264819,1.6,150.0,0.09,16.5
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,3.176091288008646,1.6,150.0,0.078,19.29
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,2.90309004127875,1.6,80.0,0.12,14.38
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,3.623249300738245,1.6,70.0,0.07,12.87
0.02790962296212144,0.02625093142065337,0.008624740481725207,0.004809183415632299,3.933053210369387,3.477121269196145,1.48,150.0,0.1,16.77
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.9538084319600062,3.283301251323053,1.6,60.0,0.08,10.1
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,3.623249300738245,1.6,70.0,0.1,15.36
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.954242514264819,1.55,100.0,0.0625,13.73
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,2.602060099901569,1.6,80.0,0.04,12.53
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,2.623249393801336,1.6,60.0,0.05,16.5
0.03005776304970446,0.02672802650017309,0.01134055436796627,0.001908825983798767,3.698970004336019,3.337459281258218,1.48,145.0,0.04,17.08
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,3.000000043429446,1.5,100.0,0.1,13.35
0.01495801894762426,0.01542494765749997,-0.0007357112892081006,-0.004616223218084806,0.6018428983557322,3.778151257621885,1.6,100.0,0.16,15.0
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,2.819544001344058,1.6,110.0,0.13,14.68
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.146128066699271,1.6,70.0,0.09,12.68
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,2.90309004127875,1.6,80.0,0.1,14.7
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.9538084319600062,2.799340618389208,1.5,65.0,0.08,16.56
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,2.942008102655965,1.6,25.0,0.1,11.08
0.01559430366862345,0.01764665244318917,0.001606219330113659,-0.00345940503912006,0.6018428983557322,3.000000043429446,1.6,100.0,0.1,17.6
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,3.623249300738245,1.6,70.0,0.1,15.24
-0.0383478050194859,-0.01674133044879193,0.01081150590238326,-0.0332995469659015,0.6018428983557322,3.778151257621885,1.58,100.0,0.16,11.48
-0.003006876101278598,0.01648835430625897,0.01372202363165282,0.000621753253145231,3.698970004336019,2.982271278278575,1.6,120.0,0.1,10.9
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,3.000000043429446,1.55,100.0,0.06,16.72
-0.02203591217983892,-0.02205886054785581,0.01821350585072688,-0.007133983394042232,0.6018428983557322,3.380211259807209,1.26,80.0,0.04,13.4
0.02790962296212144,0.02625093142065337,0.008624740481725207,0.004809183415632299,0.6018428983557322,3.477121269196145,1.61,100.0,0.1017,18.67
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.6018428983557322,3.653212523426332,1.6,100.0,0.04,16.49
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.6018428983557322,3.000000043429446,1.6,100.0,0.1,17.9
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.778151257621885,1.6,100.0,0.04,12.4
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.000000043429446,1.6,100.0,0.16,16.2
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.6018428983557322,3.176091288008646,1.59,100.0,0.0919,13.4
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.000000043429446,1.6,100.0,0.09,15.6
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.9994791590638145,3.477121269196145,1.6,100.0,0.04,10.46
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.9538084319600062,3.301030017378705,1.61,100.0,0.1,12.53
-0.02278239447693326,0.01036814125439047,0.01580730048243987,-0.0004937699354612438,0.0,3.477121269196145,1.5,100.0,0.1,17.1
0.02426906489205793,0.02313763566186687,0.006017879679301838,0.001700746796246778,0.6018428983557322,2.204120254089891,1.54,80.0,0.058,19.32
0.01519285890564475,0.01613689213021394,-0.0001681504279699043,-0.005518472658312402,0.6018428983557322,3.778151257621885,1.59,100.0,0.1,17.06
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,3.498310567576727,1.6,90.0,0.102,13.61
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,3.000000043429446,1.6,100.0,0.09,14.87
0.01645883749703963,0.01736343104815911,0.0006842880231336526,-0.004232850881524671,0.6018428983557322,3.477121269196145,1.6,100.0,0.02506,17.0
-0.01549142515685884,0.0213377970377838,-0.05052475364080292,0.0662358275947395,4.0,3.000000043429446,1.5,100.0,0.0464,15.64
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,3.000000043429446,1.6,100.0,0.09,13.91
0.00853268470568188,1.462189319349229e-05,-0.01218240384771604,-0.0419814138030833,3.698970004336019,3.656098211599907,1.7,70.0,0.102,11.44
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.845098040014257,3.000000043429446,1.6,100.0,0.0314,21.04
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.000000043429446,1.55,100.0,1.1,20.0
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.954242509439325,3.000000043429446,1.6,100.0,0.09,14.66
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,3.000000043429446,1.6,100.0,0.1,12.51
-0.009523016197279036,0.01305912838754589,0.01273952487941118,-0.001621260169321354,0.0,3.414973364674452,1.56,130.0,0.0754,15.6
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,2.477121399484465,1.6,100.0,0.0757,15.67
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.9124512459397834,3.954242514264819,1.6,100.0,0.1,17.3
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.3678320445894042,3.000000043429446,1.6,100.0,0.1,15.74
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.6018428983557322,3.623249300738245,1.6,105.0,0.09,17.21
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,2.954242557694265,1.6,90.0,0.07,10.2
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,3.556302512831023,1.6,25.0,0.09,11.1
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.000000043429446,1.6,100.0,0.16,10.5
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,3.477121269196145,1.53,100.0,0.1,11.26
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.9538084319600062,3.021189340431315,1.6,50.0,0.09,18.2
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,2.698970091194906,1.6,100.0,0.0612,11.88
0.01268030238026302,0.001431572666677301,-0.01075462581781291,-0.04443333932421852,3.698970004336019,3.607455033937989,1.71,70.0,0.102,13.96
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,2.698970091194906,1.6,100.0,0.102,19.13
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,2.653212610285218,1.6,90.0,0.055,14.35
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.778151257621885,1.6,100.0,0.04,13.0
0.03005776304970446,0.02672802650017309,0.01134055436796627,0.001908825983798767,0.9026992977420334,3.477121269196145,1.48,100.0,0.1,17.66
0.01495801894762426,0.01542494765749997,-0.0007357112892081006,-0.004616223218084806,0.6018428983557322,3.778151257621885,1.6,100.0,0.16,14.07
0.01519285890564475,0.01613689213021394,-0.0001681504279699043,-0.005518472658312402,0.6018428983557322,3.778151257621885,1.607,100.0,0.09,17.58
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.000000043429446,1.5,100.0,0.1,15.6
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,3.105510218832285,1.5,100.0,0.08,12.21
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.653212523426332,1.6,100.0,0.0314,12.3
0.01721810518888469,0.0186848135286511,0.001603863546475575,-0.005737676287139042,0.6018428983557322,3.778151257621885,1.62,100.0,0.16,16.36
-0.0343000906470767,0.001832675129337723,0.0130891784910055,-0.007476533636630268,3.698970004336019,3.146128066699271,1.58,140.0,0.09,14.21
-0.03414676047505379,0.001359430052497769,0.01265250997201402,-0.00808700560746077,4.0,3.000000043429446,1.62,100.0,0.09,11.7
-0.009523016197279036,0.01305912838754589,0.01273952487941118,-0.001621260169321354,0.0,3.414973364674452,1.56,130.0,0.0754,19.0
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.600972906571322,1.6,105.0,0.04,13.77
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.6018428983557322,3.04139272463954,1.6,110.0,0.09,17.71
0.01495801894762426,0.01542494765749997,-0.0007357112892081006,-0.004616223218084806,0.6018428983557322,3.778151257621885,1.6,100.0,0.16,12.78
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.0,3.07918128223883,1.6,100.0,0.11,14.0
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,3.623249300738245,1.6,70.0,0.1,10.32
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,2.447158186447364,1.6,70.0,0.108,14.78
0.01903082233424021,0.009880241686060364,-0.02219010458121227,-0.0294848269136234,3.698970004336019,3.656098211599907,1.65,70.0,0.102,18.49
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.6018428983557322,2.74036276845687,1.6,110.0,0.1,17.37
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,3.653212523426332,1.6,45.0,0.105,13.49
0.01721810518888469,0.0186848135286511,0.001603863546475575,-0.005737676287139042,0.6018428983557322,3.477121269196145,1.51,100.0,0.13,15.86
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,3.698970004336019,2.000000434294265,1.57,25.0,0.108,18.75
0.02426906489205793,0.02313763566186687,0.006017879679301838,0.001700746796246778,0.6018428983557322,3.064458026666096,1.54,80.0,0.058,12.76
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,2.698970091194906,1.6,100.0,0.1,12.21
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.3678320445894042,3.000000043429446,1.6,100.0,0.1,18.5
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.8856793095398042,2.477121399484465,1.6,100.0,0.12,12.83
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,4.0,2.301030212811168,1.55,100.0,0.16,18.2
-0.03600717066908667,0.006586621085668454,0.01751554519205328,-0.001388232695216179,0.6018428983557322,3.04139272463954,1.6,110.0,0.09,13.16
-0.009459252107133524,0.01170164872309852,0.01101245111775466,-0.003414609595002316,4.0,1.778151974207177,1.5,60.0,0.045,13.01
